Date	EUR
2017-01-01	0.0983596593453
2017-01-02	0.0978503647184
2017-01-03	0.108764747449
2017-01-04	0.0903315677259
2017-01-05	0.100535649359
2017-01-06	0.126432233395
2017-01-07	0.131616565192
2017-01-08	0.121764348443
2017-01-09	0.126935647732
2017-01-10	0.120085479592
2017-01-11	0.129302069453
2017-01-12	0.128598339686
2017-01-13	0.120885952405
2017-01-14	0.113717493624
2017-01-15	0.118150991161
2017-01-16	0.0961729691827
2017-01-17	0.0915585987146
2017-01-18	0.0966277231386
2017-01-19	0.102433493723
2017-01-20	0.0855812982991
2017-01-21	0.0891888019066
2017-01-22	0.0943836071014
2017-01-23	0.0996746123924
2017-01-24	0.0927059712774
2017-01-25	0.0942932728647
2017-01-26	0.0884875022806
2017-01-27	0.0851204989136
2017-01-28	0.0758440610657
2017-01-29	0.0742206844424
2017-01-30	0.0728979331196
2017-01-31	0.113190973413
2017-02-01	0.127620987843
2017-02-02	0.137328319051
2017-02-03	0.165650759138
2017-02-04	0.170752799954
2017-02-05	0.181467085669
2017-02-06	0.185435339637
2017-02-07	0.151786817616
2017-02-08	0.143461809291
2017-02-09	0.126294942545
2017-02-10	0.0968831778388
2017-02-11	0.0868680606808
2017-02-12	0.103751177564
2017-02-13	0.104218030972
2017-02-14	0.105510020636
2017-02-15	0.0973568834507
2017-02-16	0.138683414063
2017-02-17	0.1582912572
2017-02-18	0.162852468658
2017-02-19	0.144870450676
2017-02-20	0.140931375046
2017-02-21	0.142311637295
2017-02-22	0.134565779858
2017-02-23	0.0896523599451
2017-02-24	0.0737793440721
2017-02-25	0.0728556987519
2017-02-26	0.0702278917762
2017-02-27	0.080415620714
2017-02-28	0.0775923570211
2017-03-01	0.105526935108
2017-03-02	0.139196968778
2017-03-03	0.148576478157
2017-03-04	0.16515811081
2017-03-05	0.150517471946
2017-03-06	0.143008314437
2017-03-07	0.140596440596
2017-03-08	0.136885865457
2017-03-09	0.138892798499
2017-03-10	0.149226550768
2017-03-11	0.160582706133
2017-03-12	0.175223344998
2017-03-13	0.171839886351
2017-03-14	0.177282063222
2017-03-15	0.171979032919
2017-03-16	0.140933094094
2017-03-17	0.122499914371
2017-03-18	0.0992389971004
2017-03-19	0.0922514194607
2017-03-20	0.0884920209644
2017-03-21	0.0835765063715
2017-03-22	0.0624375102325
2017-03-23	0.0645924891317
2017-03-24	0.0738090789934
2017-03-25	0.0697274463403
2017-03-26	0.0697274463403
2017-03-27	0.0803094569224
2017-03-28	0.0886881749785
2017-03-29	0.0887954250857
2017-03-30	0.103654439945
2017-03-31	0.104925693719
2017-04-01	0.108388897182
2017-04-02	0.113388897182
2017-04-03	0.127296682518
2017-04-04	0.122472934837
2017-04-05	0.155541717906
2017-04-06	0.150448771637
2017-04-07	0.144033374684
2017-04-08	0.155891082194
2017-04-09	0.149840662026
2017-04-10	0.135317643516
2017-04-11	0.148162781571
2017-04-12	0.141428774837
2017-04-13	0.132545221416
2017-04-14	0.125467364995
2017-04-15	0.106117149993
2017-04-16	0.101215189209
2017-04-17	0.0965394170911
2017-04-18	0.0945786327774
2017-04-19	0.0722121104109
2017-04-20	0.0784419707761
2017-04-21	0.0881038065249
2017-04-22	0.0955963140174
2017-04-23	0.0919333103544
2017-04-24	0.089816908238
2017-04-25	0.0736847410854
2017-04-26	0.0736847410854
2017-04-27	0.0610951275166
2017-04-28	0.0495511159726
2017-04-29	0.043366824074
2017-04-30	0.0402271066486
2017-05-01	0.0666091537203
2017-05-02	0.107649745781
2017-05-03	0.131459269591
2017-05-04	0.155506097624
2017-05-05	0.1999575811
2017-05-06	0.218665064093
2017-05-07	0.251378149327
2017-05-08	0.245631022891
2017-05-09	0.2220831422
2017-05-10	0.202942152471
2017-05-11	0.186785689886
2017-05-12	0.165782979859
2017-05-13	0.164082299587
2017-05-14	0.168595215864
2017-05-15	0.169995776088
2017-05-16	0.165760119561
2017-05-17	0.170161880266
2017-05-18	0.17462616598
2017-05-19	0.16426999099
2017-05-20	0.152365229085
2017-05-21	0.140649431655
2017-05-22	0.122083865894
2017-05-23	0.111625644869
2017-05-24	0.103022203493
2017-05-25	0.108478552699
2017-05-26	0.107863672601
2017-05-27	0.123431438169
2017-05-28	0.128533478985
2017-05-29	0.147099044746
2017-05-30	0.172743644049
2017-05-31	0.187381757359
2017-06-01	0.175476995454
2017-06-02	0.19438455848
2017-06-03	0.216912031007
2017-06-04	0.205828287165
2017-06-05	0.19160721412
2017-06-06	0.160248329103
2017-06-07	0.148485049937
2017-06-08	0.141540605493
2017-06-09	0.105826319778
2017-06-10	0.0558263197782
2017-06-11	0.0607524281526
2017-06-12	0.0610416126523
2017-06-13	0.0663326179433
2017-06-14	0.0709274383276
2017-06-15	0.0798560097562
2017-06-16	0.093248866899
2017-06-17	0.106854309076
2017-06-18	0.0923352528146
2017-06-19	0.0850253112941
2017-06-20	0.0797343060031
2017-06-21	0.0761061880893
2017-06-22	0.0766822249556
2017-06-23	0.067491048485
2017-06-24	0.0742937695735
2017-06-25	0.0878276041599
2017-06-26	0.0948483611807
2017-06-27	0.0948483611807
2017-06-28	0.0861748917929
2017-06-29	0.0905988549266
2017-06-30	0.10068288854
2017-07-01	0.0802747252747
2017-07-02	0.0769133807369
2017-07-03	0.0935741393332
2017-07-04	0.103097948857
2017-07-05	0.108184528944
2017-07-06	0.113898814658
2017-07-07	0.128917129676
2017-07-08	0.152726653486
2017-07-09	0.148945140881
2017-07-10	0.130223942724
2017-07-11	0.125029137529
2017-07-12	0.130656843157
2017-07-13	0.112289496218
2017-07-14	0.087314471243
2017-07-15	0.0635049474335
2017-07-16	0.0624845392703
2017-07-17	0.0570402883992
2017-07-18	0.0567929167232
2017-07-19	0.0464754564058
2017-07-20	0.0400307732694
2017-07-21	0.0386779594165
2017-07-22	0.0386779594165
2017-07-23	0.0402478181293
2017-07-24	0.040085756708
2017-07-25	0.0479088859597
2017-07-26	0.0545226425734
2017-07-27	0.0620414395659
2017-07-28	0.0706482606727
2017-07-29	0.0777911178156
2017-07-30	0.0900988101233
2017-07-31	0.121619756562
2017-08-01	0.126721797378
2017-08-02	0.147027817684
2017-08-03	0.143471629918
2017-08-04	0.168623312212
2017-08-05	0.184337597926
2017-08-06	0.199502433091
2017-08-07	0.185935823261
2017-08-08	0.189834943885
2017-08-09	0.174390928441
2017-08-10	0.182541936592
2017-08-11	0.149668246575
2017-08-12	0.126811103718
2017-08-13	0.0911854390603
2017-08-14	0.0731555965624
2017-08-15	0.0522496732174
2017-08-16	0.0661096870774
2017-08-17	0.0722146931824
2017-08-18	0.076757050666
2017-08-19	0.076757050666
2017-08-20	0.0772178801591
2017-08-21	0.0781728075846
2017-08-22	0.0888870932989
2017-08-23	0.0634440678558
2017-08-24	0.0565036398628
2017-08-25	0.0556190755107
2017-08-26	0.0556190755107
2017-08-27	0.0707451259309
2017-08-28	0.0786499827889
2017-08-29	0.073888078027
2017-08-30	0.104947709087
2017-08-31	0.137529162721
2017-09-01	0.167277446474
2017-09-02	0.185710626197
2017-09-03	0.199588904781
2017-09-04	0.205339510108
2017-09-05	0.202709388292
2017-09-06	0.167788753371
2017-09-07	0.143979229562
2017-09-08	0.114953907058
2017-09-09	0.111299052458
2017-09-10	0.0789980201568
2017-09-11	0.0711076547083
2017-09-12	0.0718670282251
2017-09-13	0.0995167978104
2017-09-14	0.0797889066539
2017-09-15	0.0919553116775
2017-09-16	0.0950341294115
2017-09-17	0.0990827124074
2017-09-18	0.092517295543
2017-09-19	0.0884356628899
2017-09-20	0.0737729062917
2017-09-21	0.0855642895117
2017-09-22	0.0781431392334
2017-09-23	0.0602859963762
2017-09-24	0.0498566973221
2017-09-25	0.0494315272541
2017-09-26	0.0494315272541
2017-09-27	0.0464112916757
2017-09-28	0.0583160535805
2017-09-29	0.0684950637595
2017-09-30	0.0827807780452
2017-10-01	0.0876962926382
2017-10-02	0.10358802669
2017-10-03	0.118785595079
2017-10-04	0.127615810152
2017-10-05	0.12662374666
2017-10-06	0.128457723494
2017-10-07	0.127159022195
2017-10-08	0.13005757292
2017-10-09	0.127996371081
2017-10-10	0.126087839236
2017-10-11	0.111151850616
2017-10-12	0.0959491479134
2017-10-13	0.0852348621991
