Date	CAD
2017-01-01	0.0682414077151
2017-01-02	0.0682414077151
2017-01-03	0.0723230403682
2017-01-04	0.0605015285466
2017-01-05	0.0529827315542
2017-01-06	0.0616407402122
2017-01-07	0.0794978830693
2017-01-08	0.0953708989423
2017-01-09	0.0953708989423
2017-01-10	0.0698606948607
2017-01-11	0.0643661893662
2017-01-12	0.0723026973027
2017-01-13	0.0966117216117
2017-01-14	0.100732600733
2017-01-15	0.0848595848596
2017-01-16	0.0796882855706
2017-01-17	0.0849792908616
2017-01-18	0.0959683018507
2017-01-19	0.0927936986761
2017-01-20	0.090438910607
2017-01-21	0.0827466029147
2017-01-22	0.0827466029147
2017-01-23	0.0659398802256
2017-01-24	0.0671423814281
2017-01-25	0.0606176561534
2017-01-26	0.0749033704391
2017-01-27	0.119479095466
2017-01-28	0.133764809752
2017-01-29	0.20519338118
2017-01-30	0.249149425136
2017-01-31	0.288738867952
2017-02-01	0.302131725094
2017-02-02	0.302389125352
2017-02-03	0.254412039781
2017-02-04	0.225840611209
2017-02-05	0.195228366311
2017-02-06	0.157224703308
2017-02-07	0.129574933722
2017-02-08	0.123146362294
2017-02-09	0.103841342989
2017-02-10	0.0809594629641
2017-02-11	0.0809594629641
2017-02-12	0.0401431364335
2017-02-13	0.0616632829536
2017-02-14	0.0507489002226
2017-02-15	0.039320328794
2017-02-16	0.039320328794
2017-02-17	0.0404858299595
2017-02-18	0.0404858299595
2017-02-19	0.0722318617055
2017-02-20	0.0626164770902
2017-02-21	0.060199720914
2017-02-22	0.0749780460372
2017-02-23	0.0923996488246
2017-02-24	0.103231673942
2017-02-25	0.103231673942
2017-02-26	0.125057070768
2017-02-27	0.132044648408
2017-02-28	0.165404146053
2017-03-01	0.164911535215
2017-03-02	0.200121511375
2017-03-03	0.20349941426
2017-03-04	0.25111846188
2017-03-05	0.25111846188
2017-03-06	0.240559455668
2017-03-07	0.213526488635
2017-03-08	0.217097917207
2017-03-09	0.164466338259
2017-03-10	0.159540229885
2017-03-11	0.111921182266
2017-03-12	0.0713367666816
2017-03-13	0.0741939095387
2017-03-14	0.0627653381102
2017-03-15	0.044908195253
2017-03-16	0.0517109163415
2017-03-17	0.0488373531231
2017-03-18	0.0598263641121
2017-03-19	0.0627123669981
2017-03-20	0.0455695098552
2017-03-21	0.0659776731205
2017-03-22	0.0769666841095
2017-03-23	0.0869706857102
2017-03-24	0.0970439457834
2017-03-25	0.133673982413
2017-03-26	0.149546998286
2017-03-27	0.155041503781
2017-03-28	0.145215351098
2017-03-29	0.15654776868
2017-03-30	0.175455331705
2017-03-31	0.217516718594
2017-04-01	0.193707194785
2017-04-02	0.161961163039
2017-04-03	0.182440683518
2017-04-04	0.189001530079
2017-04-05	0.176203911031
2017-04-06	0.145780630608
2017-04-07	0.0896777296777
2017-04-08	0.101582491582
2017-04-09	0.101582491582
2017-04-10	0.0858125472411
2017-04-11	0.0820625472411
2017-04-12	0.111947604712
2017-04-13	0.122529615294
2017-04-14	0.127580120345
2017-04-15	0.0918658346306
2017-04-16	0.13948488225
2017-04-17	0.145764317101
2017-04-18	0.144276221862
2017-04-19	0.104867354867
2017-04-20	0.0889943389943
2017-04-21	0.0825008325008
2017-04-22	0.100357975358
2017-04-23	0.0813103563104
2017-04-24	0.0816335625159
2017-04-25	0.0901369638765
2017-04-26	0.105174557861
2017-04-27	0.127901830589
2017-04-28	0.163220170785
2017-04-29	0.188220170785
2017-04-30	0.177505885071
2017-05-01	0.190255812628
2017-05-02	0.182092547322
2017-05-03	0.186988508154
2017-05-04	0.189261235427
2017-05-05	0.163775919349
2017-05-06	0.130442586016
2017-05-07	0.131633062206
2017-05-08	0.121381431265
2017-05-09	0.11360081902
2017-05-10	0.100160770696
2017-05-11	0.0870655326012
2017-05-12	0.0855173271122
2017-05-13	0.111707803303
2017-05-14	0.108533200128
2017-05-15	0.110504776568
2017-05-16	0.126448654119
2017-05-17	0.138388327349
2017-05-18	0.138388327349
2017-05-19	0.149120206307
2017-05-20	0.133814083858
2017-05-21	0.141750591795
2017-05-22	0.129402567479
2017-05-23	0.127427583937
2017-05-24	0.121239302172
2017-05-25	0.156953587887
2017-05-26	0.179062431424
2017-05-27	0.182463791968
2017-05-28	0.206273315778
2017-05-29	0.244963791968
2017-05-30	0.264124597207
2017-05-31	0.291879699248
2017-06-01	0.276728184097
2017-06-02	0.248813569975
2017-06-03	0.225004046166
2017-06-04	0.19325801442
2017-06-05	0.155843048433
2017-06-06	0.125767860463
2017-06-07	0.105609130304
2017-06-08	0.0786361033315
2017-06-09	0.0719186828209
2017-06-10	0.087791698694
2017-06-11	0.0897758256781
2017-06-12	0.104416464542
2017-06-13	0.103542185822
2017-06-14	0.09900703843
2017-06-15	0.110828550251
2017-06-16	0.115698680122
2017-06-17	0.115698680122
2017-06-18	0.0978415372645
2017-06-19	0.0794903232611
2017-06-20	0.0812491663332
2017-06-21	0.0712340491752
2017-06-22	0.0539180318592
2017-06-23	0.0717751747164
2017-06-24	0.1987593017
2017-06-25	0.220737323679
2017-06-26	0.214243817185
2017-06-27	0.228697598698
2017-06-28	0.234684788895
2017-06-29	0.273012315028
2017-06-30	0.282115956484
2017-07-01	0.139258813627
2017-07-02	0.145852220221
2017-07-03	0.153788728157
2017-07-04	0.146804601173
2017-07-05	0.144742995546
2017-07-06	0.120701183699
2017-07-07	0.0815975422427
2017-07-08	0.0815975422427
2017-07-09	0.0530261136713
2017-07-10	0.0563678012235
2017-07-11	0.0404947853505
2017-07-12	0.0522865988501
2017-07-13	0.0526528992164
2017-07-14	0.0537413345905
2017-07-15	0.0537413345905
2017-07-16	0.0680270488762
2017-07-17	0.06720181506
2017-07-18	0.071283447713
2017-07-19	0.0502750443517
2017-07-20	0.0395912836679
2017-07-21	0.0378906033958
2017-07-22	0.0950334605387
2017-07-23	0.116462031967
2017-07-24	0.129818594104
2017-07-25	0.147476091886
2017-07-26	0.176887856592
2017-07-27	0.19608562579
2017-07-28	0.249807114385
2017-07-29	0.228378542957
2017-07-30	0.243084425309
2017-07-31	0.238505670731
2017-08-01	0.235081558611
2017-08-02	0.214986564091
2017-08-03	0.208054307159
2017-08-04	0.171208799725
2017-08-05	0.135494514011
2017-08-06	0.0850743459439
2017-08-07	0.0658435767131
2017-08-08	0.0591115699811
2017-08-09	0.0591115699811
2017-08-10	0.0571635180331
2017-08-11	0.0596752919734
2017-08-12	0.0596752919734
2017-08-13	0.0715800538782
2017-08-14	0.0938022761004
2017-08-15	0.0956121216603
2017-08-16	0.116907596372
2017-08-17	0.113203892668
2017-08-18	0.0930431010788
2017-08-19	0.0930431010788
2017-08-20	0.104947862984
2017-08-21	0.092929722394
2017-08-22	0.0795368652512
2017-08-23	0.0591287019858
2017-08-24	0.0781033416501
2017-08-25	0.118109312691
2017-08-26	0.1419188365
2017-08-27	0.133982328564
2017-08-28	0.145756268909
2017-08-29	0.176644299797
2017-08-30	0.235704287428
2017-08-31	0.291861922896
2017-09-01	0.303917924971
2017-09-02	0.315822686875
2017-09-03	0.371378242431
2017-09-04	0.394043077596
2017-09-05	0.397440760993
2017-09-06	0.355130869627
2017-09-07	0.286732601229
2017-09-08	0.247763226572
2017-09-09	0.212048940858
2017-09-10	0.151609380419
2017-09-11	0.122839539149
2017-09-12	0.116428389323
2017-09-13	0.0976374767316
2017-09-14	0.0852475677899
2017-09-15	0.0898039869805
2017-09-16	0.0898039869805
2017-09-17	0.0788149759915
2017-09-18	0.0802579774345
2017-09-19	0.0633724239636
2017-09-20	0.0592907913105
2017-09-21	0.0900789686504
2017-09-22	0.0770295181009
2017-09-23	0.0770295181009
2017-09-24	0.0948866609581
2017-09-25	0.0816522762951
2017-09-26	0.0869897959184
2017-09-27	0.0982142857143
2017-09-28	0.0812969924812
2017-09-29	0.1182867884
2017-09-30	0.144260814374
2017-10-01	0.146811834782
2017-10-02	0.16257147197
2017-10-03	0.165041933839
2017-10-04	0.165608827263
2017-10-05	0.146811834782
2017-10-06	0.111882478424
2017-10-07	0.0859084524498
2017-10-08	0.0655002891845
2017-10-09	0.0540623806878
2017-10-10	0.0590749120161
2017-10-11	0.0556242563915
2017-10-12	0.0556242563915
2017-10-13	0.0548393270352
2017-10-14	0.0834107556066
2017-10-15	0.0834107556066
2017-10-16	0.0886128364389
2017-10-17	0.0705175983437
2017-10-18	0.0779365079365
2017-10-19	0.0969841269841
2017-10-20	0.101065759637
2017-10-21	0.0929024943311
2017-10-22	0.144850546279
2017-10-23	0.1509495376
2017-10-24	0.162551269202
2017-10-25	0.189413296064
2017-10-26	0.18659944325
2017-10-27	0.209048422842
2017-10-28	0.245783116719
2017-10-29	0.214243228036
2017-10-30	0.236555601261
2017-10-31	0.277847642554
2017-11-01	0.259715774422
2017-11-02	0.255904368436
2017-11-03	0.229373756191
2017-11-04	0.172230899049
2017-11-05	0.151822735783
2017-11-06	0.116774570176
2017-11-07	0.0623681922398
2017-11-08	0.0337967636684
2017-11-09	0.0248587239774
2017-11-10	0.0238712322065
2017-11-11	0.0348602431955
2017-11-12	0.0608342691695
2017-11-13	0.0742737913199
2017-11-14	0.0879292535047
2017-11-15	0.105786396362
2017-11-16	0.11961809312
2017-11-17	0.130809666524
2017-11-18	0.137677798392
2017-11-19	0.125989486704
2017-11-20	0.112074829932
2017-11-21	0.102621048419
2017-11-22	0.10674192754
2017-11-23	0.125140195939
2017-11-24	0.14758917553
2017-11-25	0.129732032673
2017-11-26	0.158303461245
2017-11-27	0.181366604997
2017-11-28	0.201534672224
2017-11-29	0.250985221675
