Date	CHF
2017-04-21	0.575894572903
2017-04-22	0.278269185824
2017-04-23	-0.0422774420778
2017-04-24	0.0859687425221
2017-04-25	0.492323926826
2017-04-26	0.674534746183
2017-04-27	1.78995729705
2017-04-28	0.539741401006
2017-04-29	0.390093456422
2017-04-30	0.291151771581
2017-05-01	0.356852075769
2017-05-02	-2.77768607258
2017-05-03	-1.91611580745
2017-05-04	-1.70237905341
2017-05-05	-1.16892754559
2017-05-06	-1.60309271334
2017-05-07	-1.45515417445
2017-05-08	-1.34098268725
2017-05-09	-0.513633968745
2017-05-10	-1.04648929232
2017-05-11	-1.2880629533
2017-05-12	-0.758116213819
2017-05-13	-0.398512250266
2017-05-14	-0.71149950469
2017-05-15	-0.658388738772
2017-05-16	-1.06241661863
2017-05-17	-0.144674809184
2017-05-18	1.15164525864
2017-05-19	-0.550442069636
2017-05-20	-0.757146584957
2017-05-21	-0.253037316262
2017-05-22	-0.520388477751
2017-05-23	-0.434646737031
2017-05-24	-0.28759539573
2017-05-25	-0.621753111924
2017-05-26	0.121898570418
2017-05-27	0.293146285997
2017-05-28	0.15659568117
2017-05-29	-0.054951359909
2017-05-30	-0.134181195941
2017-05-31	0.263975737751
2017-06-01	0.449029252602
2017-06-02	-0.179432697439
2017-06-03	-0.461249772973
2017-06-04	0.103408654318
2017-06-05	1.12812316605
2017-06-06	1.50360216062
2017-06-07	1.28885399488
2017-06-08	1.12379919284
2017-06-09	1.22422261482
2017-06-10	1.95017082468
2017-06-11	0.872115414779
2017-06-12	0.305438456048
2017-06-13	-0.550936632146
2017-06-14	-0.832627703904
2017-06-15	-1.36877060692
2017-06-16	-1.53553815067
2017-06-17	-2.5161670826
2017-06-18	-1.9953326643
2017-06-19	-2.15869546628
2017-06-20	-1.56284136262
2017-06-21	-0.769311583691
2017-06-22	0.0381259569628
2017-06-23	1.20740455654
2017-06-24	2.18284416098
2017-06-25	1.74278766252
2017-06-26	1.39344868495
2017-06-27	1.16827927645
2017-06-28	-1.22189686885
2017-06-29	-0.0793726196384
2017-06-30	-0.690678387403
2017-07-01	-0.113690057213
2017-07-02	0.231450255766
2017-07-03	0.832695029397
2017-07-04	1.04084473614
2017-07-05	1.66981478866
2017-07-06	0.99816654714
2017-07-07	1.85835031009
2017-07-08	1.76035093579
2017-07-09	1.77429777268
2017-07-10	0.897260773222
2017-07-11	0.591298883612
2017-07-12	0.572153893226
2017-07-13	0.47426767355
2017-07-14	0.173926496959
2017-07-15	0.0169209021262
2017-07-16	0.142500945608
2017-07-17	0.232225230214
2017-07-18	1.62029843071
2017-07-19	2.80969204163
2017-07-20	2.35140354194
2017-07-21	2.38396423277
2017-07-22	2.24524869678
2017-07-23	1.61054436121
2017-07-24	1.9227346371
2017-07-25	1.10634097525
2017-07-26	-0.0215412016444
2017-07-27	-0.439495494644
2017-07-28	-1.02348360049
2017-07-29	-0.854986445282
2017-07-30	0.407122434881
2017-07-31	-0.107235341453
2017-08-01	-0.0667634736163
2017-08-02	-0.256579955153
2017-08-03	-0.349992106116
2017-08-04	-0.339783521229
2017-08-05	-0.388893665807
2017-08-06	-1.56842811564
2017-08-07	-1.50536509506
2017-08-08	-1.47150926878
2017-08-09	-0.948445920169
2017-08-10	-0.555148433775
2017-08-11	-0.438739047721
2017-08-12	-0.286874546658
2017-08-13	-0.120348532471
2017-08-14	-0.652140888317
2017-08-15	0.0564253957353
2017-08-16	-0.0788889309697
2017-08-17	0.294999167408
2017-08-18	0.255961347031
2017-08-19	0.271448852294
2017-08-20	0.840996330443
2017-08-21	1.87778458716
2017-08-22	0.296052989633
2017-08-23	-0.192224344888
2017-08-24	-1.54911111728
2017-08-25	-1.85497007974
2017-08-26	-2.26069786486
2017-08-27	-1.18361053084
2017-08-28	-1.07458978635
2017-08-29	-0.403627952573
2017-08-30	0.608856200017
2017-08-31	1.7871223071
2017-09-01	1.39703913345
2017-09-02	2.00996152119
2017-09-03	1.49415788436
2017-09-04	1.78684722067
2017-09-05	2.18720155601
2017-09-06	2.27118126329
2017-09-07	2.1532921746
2017-09-08	2.23529951286
2017-09-09	1.3270246313
2017-09-10	1.06848717963
2017-09-11	0.751840919198
2017-09-12	0.262182426827
2017-09-13	0.67736940858
2017-09-14	0.464331649653
2017-09-15	0.430087732912
2017-09-16	1.31090025754
2017-09-17	1.26513252806
2017-09-18	0.830617903555
2017-09-19	0.922213475366
2017-09-20	0.208034528107
2017-09-21	0.561648271299
2017-09-22	0.373183203008
2017-09-23	0.255992497201
2017-09-24	0.841444984198
2017-09-25	1.25016229123
2017-09-26	0.804769664438
2017-09-27	1.05977944813
2017-09-28	2.06392049125
2017-09-29	3.35715141982
2017-09-30	3.32189083713
2017-10-01	3.00802229442
2017-10-02	1.93073479553
2017-10-03	1.67800817657
2017-10-04	1.06110028049
2017-10-05	1.01226992746
2017-10-06	1.06052030726
2017-10-07	0.662758311228
2017-10-08	0.89319676165
2017-10-09	0.746568155429
2017-10-10	0.582454678976
2017-10-11	1.45820640357
2017-10-12	1.52069615117
2017-10-13	1.3687158576
2017-10-14	2.079112187
2017-10-15	1.796057815
2017-10-16	2.75853258336
2017-10-17	3.73596148661
2017-10-18	1.67145618654
2017-10-19	-0.0754689114526
2017-10-20	-0.00607005338162
2017-10-21	0.0768952731622
2017-10-22	1.25413216736
2017-10-23	1.17720038071
2017-10-24	1.53185058445
2017-10-25	1.21237756726
2017-10-26	1.69069525171
2017-10-27	0.362846794513
2017-10-28	0.465393289224
2017-10-29	0.230917315083
2017-10-30	0.556857054765
2017-10-31	-0.393596377689
2017-11-01	-0.230258740071
2017-11-02	-1.13413041936
2017-11-03	-0.587261025641
2017-11-04	-0.645112719059
2017-11-05	-1.32379455868
2017-11-06	-2.05910068688
2017-11-07	-1.25008129338
2017-11-08	-1.6357537243
2017-11-09	-0.975009479589
2017-11-10	-0.753385552761
2017-11-11	-0.625534877145
2017-11-12	-0.336235012617
2017-11-13	-0.0210620736802
2017-11-14	0.976040493238
2017-11-15	1.02204353483
2017-11-16	0.995179060185
2017-11-17	0.395458093735
2017-11-18	0.381889607856
2017-11-19	0.00887282709652
2017-11-20	0.430212795382
2017-11-21	0.073865748339
2017-11-22	-0.64584210393
2017-11-23	-0.775035429069
2017-11-24	-0.740284060575
2017-11-25	-0.914341337846
2017-11-26	-0.68384865841
2017-11-27	-0.848264323326
2017-11-28	-1.99933852371
2017-11-29	0.504749732982
2017-11-30	1.57033446475
2017-12-01	1.05604759426
2017-12-02	0.537578429103
2017-12-03	0.524166800036
2017-12-04	0.546772526419
2017-12-05	0.63207524721
2017-12-06	0.332529800232
2017-12-07	-0.204109448297
2017-12-08	-0.035138537843
2017-12-09	-0.578819601551
2017-12-10	-1.08924899254
2017-12-11	-0.368916372353
2017-12-12	-0.136965949402
2017-12-13	-0.414998322755
2017-12-14	0.0116747204406
2017-12-15	0.607445638528
2017-12-16	1.26411732001
2017-12-17	0.586324836298
2017-12-18	-0.317815115316
2017-12-19	-0.0643211356163
2017-12-20	0.060815510935
2017-12-21	-0.406329753734
2017-12-22	-1.37023486747
2017-12-23	-0.308517253062
2017-12-24	0.0297720089368
2017-12-25	0.280708944232
2017-12-26	-0.543342277644
2017-12-27	0.75522407579
2017-12-28	1.00830790818
2017-12-29	1.06095025099
2017-12-30	0.450135900797
2017-12-31	0.428172408777
2018-01-01	0.563755175747
2018-01-02	0.836886867633
2018-01-03	0.285338126806
2018-01-04	-0.192691436928
2018-01-05	-0.316200475329
2018-01-06	-0.55635829685
2018-01-07	-0.288648757443
2018-01-08	-0.386665986686
2018-01-09	-0.559504010162
2018-01-10	-0.810207508452
2018-01-11	0.306794107077
2018-01-12	1.07890202034
2018-01-13	1.83727967057
2018-01-14	1.82343942366
2018-01-15	1.70069151111
2018-01-16	3.36977559736
2018-01-17	1.9903506713
2018-01-18	0.839178679909
2018-01-19	-0.150497285526
2018-01-20	-0.109673471134
2018-01-21	-0.104079568373
2018-01-22	0.39156691166
2018-01-23	0.0892310375897
2018-01-24	0.729915946276
2018-01-25	1.15444255906
2018-01-26	0.341439221321
2018-01-27	-0.336668077774
2018-01-28	-0.725108652195
2018-01-29	-0.659956569553
2018-01-30	-0.486254505994
2018-01-31	-1.01835526475
2018-02-01	-1.18836579933
2018-02-02	-0.993284356335
2018-02-03	-1.40390048639
2018-02-04	-1.60290018599
2018-02-05	-1.48077046845
2018-02-06	-1.13719710938
2018-02-07	-0.833928993304
2018-02-08	-0.59234101412
2018-02-09	-0.664153543185
2018-02-10	0.0724725049653
2018-02-11	0.679684946378
2018-02-12	0.62015469499
2018-02-13	0.41451242366
2018-02-14	0.362212990454
2018-02-15	0.64476130083
2018-02-16	1.31714434107
2018-02-17	1.17993583578
2018-02-18	1.58598744254
2018-02-19	1.84326193488
2018-02-20	0.0647720964833
2018-02-21	0.195730795709
2018-02-22	-0.177473461529
2018-02-23	0.17201922723
2018-02-24	0.148705633867
2018-02-25	0.258121754218
2018-02-26	0.0558904374849
2018-02-27	0.603859266071
2018-02-28	-0.139518603219
2018-03-01	-0.372909859154
2018-03-02	-1.05948705623
2018-03-03	-1.2091640508
2018-03-04	-1.43059597854
2018-03-05	-1.10393112622
2018-03-06	-0.859999597907
2018-03-07	-0.595208529377
2018-03-08	-0.267047969672
2018-03-09	-0.326514350917
2018-03-10	-0.540097949618
2018-03-11	-0.746454643527
2018-03-12	-0.714885732054
2018-03-13	-0.577041156666
2018-03-14	-0.704307458158
2018-03-15	-1.08565431914
2018-03-16	-1.09037129226
2018-03-17	-1.08655592563
2018-03-18	-0.604460090129
2018-03-19	-0.698332873845
2018-03-20	-0.88774147037
2018-03-21	-0.166728458817
2018-03-22	-0.437966409571
2018-03-23	0.400553816658
2018-03-24	0.733823874949
2018-03-25	0.471373524528
2018-03-26	0.41857171829
2018-03-27	0.77764820888
2018-03-28	0.2860316506
2018-03-29	0.377677255166
2018-03-30	-0.499552321695
2018-03-31	-0.0666926283857
2018-04-01	-0.206915807536
2018-04-02	-0.869877397174
2018-04-03	-1.68670076672
2018-04-04	-1.46266158013
2018-04-05	-1.01156163807
2018-04-06	-0.967771763791
2018-04-07	-1.80435408766
2018-04-08	-1.12680616187
2018-04-09	-0.756213287794
2018-04-10	-0.621273450069
2018-04-11	-0.731230937639
2018-04-12	-0.383622624922
2018-04-13	-0.121983413756
2018-04-14	0.955018625056
2018-04-15	1.87330518121
2018-04-16	1.56540752211
2018-04-17	1.73165532155
2018-04-18	1.64579185861
2018-04-19	0.762750753212
2018-04-20	0.749806607717
2018-04-21	0.24350810145
2018-04-22	-0.249882770899
2018-04-23	-1.21217943243
2018-04-24	-1.85297624327
2018-04-25	-2.08222796261
2018-04-26	-1.88672028102
2018-04-27	-1.64929705579
2018-04-28	-1.77776062254
2018-04-29	-2.17366415838
2018-04-30	-1.88231287535
2018-05-01	-1.87863496678
2018-05-02	-1.37288047323
2018-05-03	-1.02342536237
2018-05-04	-1.01260099146
2018-05-05	-0.613106007859
2018-05-06	0.0103513239219
2018-05-07	0.347249075232
2018-05-08	0.199454560462
2018-05-09	0.0376181146964
2018-05-10	-0.199226944229
2018-05-11	-0.181722446353
2018-05-12	-1.14761377485
2018-05-13	-1.51832716314
2018-05-14	-1.6931935831
2018-05-15	-1.11245157658
2018-05-16	-0.834790971223
2018-05-17	-1.47267338276
2018-05-18	-1.47043879746
2018-05-19	-0.145660769132
2018-05-20	-0.567323214001
2018-05-21	-1.33962705539
2018-05-22	-1.97128908198
2018-05-23	-1.33332105844
2018-05-24	-1.30451531955
2018-05-25	-1.6281452801
2018-05-26	-1.68152641086
2018-05-27	-1.17735215336
2018-05-28	-0.423357203405
2018-05-29	-0.192508838429
2018-05-30	-0.675764033732
2018-05-31	-0.968314737553
2018-06-01	-0.588504334161
2018-06-02	-1.12036899022
2018-06-03	-1.38876882303
2018-06-04	-2.08067484249
2018-06-05	-1.63900502038
2018-06-06	-1.12057658493
2018-06-07	-0.735746035501
2018-06-08	-1.03970171786
2018-06-09	-0.296162643982
2018-06-10	-0.206526099556
2018-06-11	0.842619806774
2018-06-12	0.234516977077
2018-06-13	-1.07466417629
2018-06-14	-0.889785838395
2018-06-15	-0.550526550821
2018-06-16	-0.89979146584
2018-06-17	-0.67587919273
2018-06-18	-1.87762239769
2018-06-19	-2.07790834133
2018-06-20	-2.08076278083
2018-06-21	-1.55032243829
2018-06-22	-1.52887322884
2018-06-23	-1.33511939875
2018-06-24	-1.85739199736
2018-06-25	-1.21824137999
2018-06-26	-0.776802964702
2018-06-27	0.625464129015
2018-06-28	-0.178077290354
2018-06-29	0.217648248786
2018-06-30	-0.0976414264208
2018-07-01	0.493068605564
2018-07-02	-0.175336830988
2018-07-03	-0.208201041182
2018-07-04	0.0781973503465
2018-07-05	0.0138619332444
2018-07-06	-0.707370286505
2018-07-07	-0.819548863186
2018-07-08	-1.30265479383
2018-07-09	-0.946580390143
2018-07-10	-0.923308092048
2018-07-11	-1.06264965335
2018-07-12	-0.959119157579
2018-07-13	-0.411619911608
2018-07-14	-0.383660566153
2018-07-15	-0.256496357558
2018-07-16	-0.115678090992
2018-07-17	-0.128922604252
2018-07-18	-0.376436097672
2018-07-19	-0.311911369142
2018-07-20	-0.338693581156
2018-07-21	-0.0880084590289
2018-07-22	-0.205625796918
2018-07-23	-0.708561988385
2018-07-24	-0.501874330105
2018-07-25	-0.296582342583
2018-07-26	-0.536352206905
2018-07-27	-0.800379580057
2018-07-28	-0.816829957435
2018-07-29	-0.557420023038
2018-07-30	-0.303369237584
2018-07-31	-0.590993557735
2018-08-01	-0.284404745517
2018-08-02	0.0538214317822
2018-08-03	0.0809034245153
2018-08-04	-0.703870971261
2018-08-05	-0.584223502109
2018-08-06	-0.136122791757
2018-08-07	0.388187521294
2018-08-08	-0.301141059388
2018-08-09	-0.0636265757657
2018-08-10	0.561757118542
2018-08-11	0.410679988265
2018-08-12	0.013670644776
2018-08-13	-0.419498112479
2018-08-14	-0.467451802999
2018-08-15	-0.313675470883
2018-08-16	-0.66455517717
2018-08-17	-1.27283536835
2018-08-18	-0.546936084047
2018-08-19	-0.384645150513
2018-08-20	-0.20622451338
2018-08-21	-0.771591847929
2018-08-22	-1.7642040521
2018-08-23	-2.19111194872
2018-08-24	-2.82023105541
2018-08-25	-2.65225163096
2018-08-26	-2.50788406175
2018-08-27	-2.4134558707
2018-08-28	-2.85278356102
2018-08-29	-2.47460325633
2018-08-30	-2.52376557049
2018-08-31	-1.95752891751
2018-09-01	-2.14867671685
2018-09-02	-1.91288617384
2018-09-03	-1.61357332348
2018-09-04	-0.546811976162
2018-09-05	0.470145559466
2018-09-06	0.632041970483
2018-09-07	0.558045727727
2018-09-08	-0.0143891444216
2018-09-09	0.0288955462121
2018-09-10	0.113908146984
2018-09-11	-0.296677676298
2018-09-12	-0.947060186936
2018-09-13	-0.963920756982
2018-09-14	-1.09860042158
2018-09-15	-0.609673397659
2018-09-16	-0.478300493961
2018-09-17	-1.36371224293
2018-09-18	-1.55151134416
2018-09-19	-1.19637085673
2018-09-20	-1.1447594371
2018-09-21	-1.01141339109
2018-09-22	-1.04763947431
2018-09-23	-0.754302371963
2018-09-24	0.148641720721
2018-09-25	0.20617255295
2018-09-26	-0.249334983072
2018-09-27	-0.591946267556
2018-09-28	-0.204685455519
2018-09-29	0.308602043169
2018-09-30	-0.0952545970254
2018-10-01	-0.719569253763
2018-10-02	-0.721148179698
2018-10-03	-0.393464062826
2018-10-04	-0.355501846291
2018-10-05	-0.395762866018
2018-10-06	-0.396978758106
2018-10-07	-0.79060550948
2018-10-08	-0.0669078632464
2018-10-09	-0.909166407281
2018-10-10	-0.921540030651
2018-10-11	-1.01922950637
2018-10-12	-1.2040824324
2018-10-13	-0.982725903391
2018-10-14	-0.586189793256
2018-10-15	-1.86274873767
2018-10-16	-0.126139998596
2018-10-17	1.79031513829
2018-10-18	2.2097669122
2018-10-19	2.27633985601
2018-10-20	2.15255311227
2018-10-21	1.44793497204
2018-10-22	0.659608614605
2018-10-23	-0.339336388223
2018-10-24	-2.51625355508
2018-10-25	-2.11710407392
2018-10-26	-2.19285693711
2018-10-27	-2.66861474193
2018-10-28	-1.96976416508
2018-10-29	-1.83703500897
2018-10-30	-0.973006168634
2018-10-31	-0.135501815186
2018-11-01	-0.499424369607
2018-11-02	-0.701963780582
2018-11-03	-0.638602452015
2018-11-04	-0.329352598214
2018-11-05	-0.49709721066
2018-11-06	-0.630978765977
2018-11-07	-0.625090660627
2018-11-08	-0.761527788536
2018-11-09	-0.152423103526
2018-11-10	-0.211351566974
2018-11-11	-0.303870948365
2018-11-12	0.953833814336
2018-11-13	1.50578635232
2018-11-14	2.26393799098
2018-11-15	2.71307908911
2018-11-16	2.60139946238
2018-11-17	2.86346107056
2018-11-18	3.31135490594
2018-11-19	2.93463892045
2018-11-20	2.59060222707
2018-11-21	1.19241209266
2018-11-22	0.0373021003056
2018-11-23	-1.36375935311
2018-11-24	-1.29310678329
2018-11-25	-1.30289969496
2018-11-26	-2.03367155547
2018-11-27	-2.12869204282
2018-11-28	-2.04663939326
2018-11-29	-1.7662024157
2018-11-30	-1.65465920037
2018-12-01	-2.50647069727
2018-12-02	-2.36985427517
2018-12-03	-1.66225388582
2018-12-04	-1.75738289093
2018-12-05	-1.67028429231
2018-12-06	-1.4768180706
2018-12-07	-0.895803422992
2018-12-08	-0.724695999975
2018-12-09	-1.1174872841
2018-12-10	-0.930147848565
2018-12-11	-1.50766207193
2018-12-12	-1.29546824018
2018-12-13	-1.38378963307
2018-12-14	-1.70635480416
2018-12-15	-1.24604175482
2018-12-16	-0.84727277987
2018-12-17	-1.19470425535
2018-12-18	-1.05074386341
2018-12-19	-2.38167741471
2018-12-20	-0.610162617981
2018-12-21	-0.45213243594
2018-12-22	-0.567182540434
2018-12-23	-0.582151933733
2018-12-24	-0.16327639735
2018-12-25	3.90735981583
2018-12-26	1.63043441287
2018-12-27	0.15531266072
2018-12-28	0.241442544311
2018-12-29	0.454797841182
2018-12-30	0.296050246124
2018-12-31	0.0391378511078
2019-01-01	0.00471862051182
2019-01-02	0.0538060097439
2019-01-03	0.236018478211
2019-01-04	0.00770873757594
2019-01-05	-0.321208111225
2019-01-06	-0.447868564468
2019-01-07	0.0826208631558
2019-01-08	-0.261025921215
2019-01-09	-0.325658093443
2019-01-10	-0.452630085764
2019-01-11	-0.173237514376
2019-01-12	0.619495217497
2019-01-13	-0.294735196182
2019-01-14	-0.329916411113
2019-01-15	-0.251556891987
2019-01-16	0.0908872274142
2019-01-17	-0.564755548544
2019-01-18	-0.768354508765
2019-01-19	-2.1358214852
2019-01-20	-0.377887166328
2019-01-21	-0.503424310805
2019-01-22	-0.592105663891
2019-01-23	-0.796836396264
2019-01-24	-0.325220897637
2019-01-25	0.0496057567985
2019-01-26	0.544656160781
2019-01-27	0.801111032768
2019-01-28	0.497466889051
2019-01-29	0.0587812361784
2019-01-30	0.155667117924
2019-01-31	0.000808456268707
2019-02-01	-0.277764053043
2019-02-02	-0.95684289504
2019-02-03	-1.09680981986
2019-02-04	-0.489927163097
2019-02-05	0.0342544245043
2019-02-06	0.278305345367
2019-02-07	0.31704507547
2019-02-08	1.28296906063
2019-02-09	2.02259670554
2019-02-10	1.30587902718
2019-02-11	0.331416839423
2019-02-12	0.308156610126
2019-02-13	0.286321985516
2019-02-14	0.207276424932
2019-02-15	-0.210900283309
2019-02-16	-1.30609556333
2019-02-17	-1.53751061279
2019-02-18	-1.26947330525
2019-02-19	-2.22722395144
2019-02-20	-2.46903128254
2019-02-21	-0.765271234077
2019-02-22	-0.530978807129
2019-02-23	-0.969298353446
2019-02-24	0.302425752912
2019-02-25	0.479550067752
2019-02-26	0.74896447101
2019-02-27	1.24658684016
2019-02-28	0.180418364787
2019-03-01	-0.0629215619958
2019-03-02	0.290150235766
2019-03-03	-0.236115922608
2019-03-04	-0.583641139389
2019-03-05	-0.825382673383
2019-03-06	-0.649143145203
2019-03-07	-0.543596497806
2019-03-08	-0.0711814277453
2019-03-09	-0.103723479223
2019-03-10	0.489549693522
2019-03-11	1.5124830339
2019-03-12	1.03069769783
2019-03-13	0.390153164339
2019-03-14	0.30213414664
2019-03-15	-0.343818086577
2019-03-16	-0.363270967054
2019-03-17	-0.332700587151
2019-03-18	-1.29849378152
2019-03-19	-1.03853785367
2019-03-20	-2.35770732408
2019-03-21	-2.45746980545
2019-03-22	-0.67372872377
2019-03-23	-1.34503079851
2019-03-24	-1.23474884402
2019-03-25	-0.779788857397
2019-03-26	0.012906661976
2019-03-27	0.712280294481
2019-03-28	0.515452654988
2019-03-29	0.228728439855
2019-03-30	1.13668336038
2019-03-31	0.579676891898
2019-04-01	-0.0410953579594
2019-04-02	-0.288611563142
2019-04-03	-0.500166595431
2019-04-04	0.309312324519
2019-04-05	-0.371277328191
2019-04-06	-0.645959935829
2019-04-07	-0.285621533771
2019-04-08	0.240177342079
2019-04-09	0.64520823476
2019-04-10	0.804367183764
2019-04-11	0.408423321543
2019-04-12	0.178043830676
2019-04-13	0.382108345859
2019-04-14	-0.345164175711
2019-04-15	-0.270595615542
2019-04-16	-0.553456586904
2019-04-17	-0.719350547925
2019-04-18	-0.530915581215
2019-04-19	-0.169239604881
2019-04-20	-1.52885862867
2019-04-21	-0.351153855471
2019-04-22	-0.930376231941
2019-04-23	-1.25543013364
2019-04-24	-0.634028177414
2019-04-25	-1.12019317791
2019-04-26	-1.00799674532
2019-04-27	0.668385595357
2019-04-28	0.784195812675
2019-04-29	0.931326800763
2019-04-30	0.953276728886
2019-05-01	0.409328275031
2019-05-02	1.0202188453
2019-05-03	1.06256024253
2019-05-04	0.377934133421
2019-05-05	-1.03282793368
2019-05-06	-0.384877711677
2019-05-07	-0.583940379452
2019-05-08	-0.146190666215
2019-05-09	-0.783872916132
2019-05-10	-1.0140335359
2019-05-11	-0.0722940275962
2019-05-12	1.11527003516
2019-05-13	-0.772152388788
2019-05-14	-0.869501307705
2019-05-15	-2.01967384307
2019-05-16	-2.38674054117
2019-05-17	-1.84721764317
2019-05-18	-2.0848930102
2019-05-19	-2.38328006335
2019-05-20	-2.24958581957
2019-05-21	-2.27755867869
2019-05-22	-0.324185223752
2019-05-23	-0.130409295468
2019-05-24	-1.00472158053
2019-05-25	-1.033658724
2019-05-26	-1.04034725086
2019-05-27	-0.852220869653
2019-05-28	-0.438101688317
2019-05-29	-1.20594141659
2019-05-30	-0.90805639365
2019-05-31	-1.0228443344
2019-06-01	-1.23718380825
2019-06-02	-0.754895705265
2019-06-03	-0.973510727394
2019-06-04	-1.5591362369
2019-06-05	-1.71412084112
2019-06-06	-1.49302976292
2019-06-07	-1.03757578686
2019-06-08	-0.504555554031
2019-06-09	-0.704091706333
2019-06-10	-0.75860266361
2019-06-11	-0.190471230165
2019-06-12	0.73817545418
2019-06-13	0.131967627729
2019-06-14	-0.0414624569488
2019-06-15	-0.0926502533572
2019-06-16	-0.697804079261
2019-06-17	-0.194269100823
2019-06-18	-0.450896634533
2019-06-19	-0.684605713261
2019-06-20	-0.282270261372
2019-06-21	0.426884025835
2019-06-22	-0.485758198309
2019-06-23	0.628278982307
2019-06-24	-0.0335072811792
2019-06-25	-0.512235101178
2019-06-26	-1.37396947612
2019-06-27	-1.4580945305
2019-06-28	-1.98498732074
2019-06-29	-1.75049407366
2019-06-30	-1.65813546242
2019-07-01	-1.40466811625
2019-07-02	-1.42106928862
2019-07-03	-1.38961176507
2019-07-04	-1.18118406414
2019-07-05	-0.139391084123
2019-07-06	-0.230269889312
2019-07-07	-0.220144620167
2019-07-08	-0.0630192873601
2019-07-09	0.031023143502
2019-07-10	-0.268273178422
2019-07-11	-0.651812033195
2019-07-12	-1.15182461606
2019-07-13	-1.32209997943
2019-07-14	-1.3669307969
2019-07-15	-1.34574386575
2019-07-16	-0.265851445223
2019-07-17	0.14876933347
2019-07-18	0.497976744471
2019-07-19	0.098904065764
2019-07-20	0.0616868115542
2019-07-21	-0.330581751329
2019-07-22	-0.411703574672
2019-07-23	-1.89738804523
2019-07-24	-1.7989656398
2019-07-25	-1.41757868174
2019-07-26	-0.71112103268
2019-07-27	-0.566714716846
2019-07-28	0.241368176873
2019-07-29	-0.259596643575
2019-07-30	0.241512135907
2019-07-31	0.460428482935
2019-08-01	0.404207836088
2019-08-02	0.416621093293
2019-08-03	0.42978382681
2019-08-04	0.223901373023
2019-08-05	0.0741700975424
2019-08-06	-0.335674148975
2019-08-07	-0.78816607193
2019-08-08	-1.18573293415
2019-08-09	-1.56093393669
2019-08-10	-1.85307949053
2019-08-11	-1.74455998126
