Date	GBP
2017-04-09	0.122708630109
2017-04-10	0.128693186094
2017-04-11	0.116788424189
2017-04-12	0.124271417386
2017-04-13	0.136227419299
2017-04-14	0.129360369879
2017-04-15	0.129360369879
2017-04-16	0.0931761593526
2017-04-17	0.0905445804053
2017-04-18	0.0697112470719
2017-04-19	0.0671672157608
2017-04-20	0.0733296807468
2017-04-21	0.120785928203
2017-04-22	0.147996812557
2017-04-23	0.16007664449
2017-04-24	0.151246429417
2017-04-25	0.172809771735
2017-04-26	0.170186629794
2017-04-27	0.15903680401
2017-04-28	0.126289551263
2017-04-29	0.106597463901
2017-04-30	0.0913033462544
2017-05-01	0.0902651402743
2017-05-02	0.0715589408134
2017-05-03	0.0734294107689
2017-05-04	0.0674363794101
2017-05-05	0.0508377399543
2017-05-06	0.0433189429618
2017-05-07	0.0438158373717
2017-05-08	0.0552954292085
2017-05-09	0.0720461294886
2017-05-10	0.0680257596146
2017-05-11	0.067179198768
2017-05-12	0.104594164754
2017-05-13	0.104594164754
2017-05-14	0.111988426807
2017-05-15	0.109072974912
2017-05-16	0.102163544473
2017-05-17	0.105976574517
2017-05-18	0.160870754411
2017-05-19	0.148065632363
2017-05-20	0.159970394267
2017-05-21	0.16317167478
2017-05-22	0.158665976396
2017-05-23	0.153231486216
2017-05-24	0.146021243628
2017-05-25	0.10047860797
2017-05-26	0.097192678213
2017-05-27	0.0932244242447
2017-05-28	0.0942748444128
2017-05-29	0.0951127162184
2017-05-30	0.118461038598
2017-05-31	0.133408128545
2017-06-01	0.129708339962
2017-06-02	0.117405425485
2017-06-03	0.118992727072
2017-06-04	0.106426589506
2017-06-05	0.104506466618
2017-06-06	0.0876304854566
2017-06-07	0.0721514806159
2017-06-08	0.0587748572392
2017-06-09	0.0486200706869
2017-06-10	0.0477542698211
2017-06-11	0.0650196555076
2017-06-12	0.0674006078885
2017-06-13	0.0622357727237
2017-06-14	0.091934354284
2017-06-15	0.114718237068
2017-06-16	0.13442868535
2017-06-17	0.143627819549
2017-06-18	0.147045454545
2017-06-19	0.148993506494
2017-06-20	0.146374458874
2017-06-21	0.116883116883
2017-06-22	0.104229104229
2017-06-23	0.0949494949495
2017-06-24	0.0850288600289
2017-06-25	0.0685786435786
2017-06-26	0.0662821595748
2017-06-27	0.0855398626561
2017-06-28	0.0858645379808
2017-06-29	0.0966870488033
2017-06-30	0.101410238892
2017-07-01	0.0934737309558
2017-07-02	0.0934737309558
2017-07-03	0.0861809669983
2017-07-04	0.0689073909012
2017-07-05	0.0719804806021
2017-07-06	0.0481709567926
2017-07-07	0.0417383649942
2017-07-08	0.0417383649942
2017-07-09	0.0516950749509
2017-07-10	0.0520191977934
2017-07-11	0.0578189535932
2017-07-12	0.0581430764358
2017-07-13	0.061465335572
2017-07-14	0.0903434342175
2017-07-15	0.114152958027
2017-07-16	0.151815295689
2017-07-17	0.171424727664
2017-07-18	0.172569416309
2017-07-19	0.198253836418
2017-07-20	0.233622053473
2017-07-21	0.207692226068
2017-07-22	0.192286063603
2017-07-23	0.169156811902
2017-07-24	0.148180979709
2017-07-25	0.151157170185
2017-07-26	0.121826368097
2017-07-27	0.112897796668
2017-07-28	0.105929155553
2017-07-29	0.0975257942088
2017-07-30	0.0754169506714
2017-07-31	0.0884482501477
2017-08-01	0.0864641231635
2017-08-02	0.0943463458201
2017-08-03	0.0813911637472
2017-08-04	0.0744225226322
2017-08-05	0.0744225226322
2017-08-06	0.0873624812244
2017-08-07	0.0830146551374
2017-08-08	0.0951528437462
2017-08-09	0.0839483619535
2017-08-10	0.07322066662
2017-08-11	0.0910778094772
2017-08-12	0.105363523763
2017-08-13	0.110593991236
2017-08-14	0.114165419807
2017-08-15	0.116966540256
2017-08-16	0.143752254541
2017-08-17	0.169419258932
2017-08-18	0.158704973217
2017-08-19	0.152822620276
2017-08-20	0.142227951787
2017-08-21	0.135649004418
2017-08-22	0.10840810806
2017-08-23	0.0881159002676
2017-08-24	0.0712508209025
2017-08-25	0.0732265047931
2017-08-26	0.0852313067139
2017-08-27	0.0741541485779
2017-08-28	0.0875064949611
2017-08-29	0.0939018437983
2017-08-30	0.109386359283
2017-08-31	0.10447218431
2017-09-01	0.0984592333392
2017-09-02	0.0780510700739
2017-09-03	0.0944924292262
2017-09-04	0.0824669293711
2017-09-05	0.0903572948196
2017-09-06	0.0745904529658
2017-09-07	0.0646236755572
2017-09-08	0.0853276093046
2017-09-09	0.0853276093046
2017-09-10	0.0864569147817
2017-09-11	0.0774233013363
2017-09-12	0.0705551694682
2017-09-13	0.064343989344
2017-09-14	0.085907331662
2017-09-15	0.0880718338266
2017-09-16	0.103109427812
2017-09-17	0.108191302459
2017-09-18	0.116048445316
2017-09-19	0.122916577184
2017-09-20	0.181117635385
2017-09-21	0.177411435924
2017-09-22	0.16537469218
2017-09-23	0.166210114068
2017-09-24	0.156318234611
2017-09-25	0.154629922923
2017-09-26	0.154629922923
2017-09-27	0.1184068867
2017-09-28	0.117033260326
2017-09-29	0.106270581271
2017-09-30	0.0999213749214
2017-10-01	0.0911797140058
2017-10-02	0.0922211254246
2017-10-03	0.0743639825674
2017-10-04	0.0552431034465
2017-10-05	0.0639696709966
2017-10-06	0.0687315757586
2017-10-07	0.0592077662347
2017-10-08	0.0693417969637
2017-10-09	0.0691421363867
2017-10-10	0.0801311473757
2017-10-11	0.0862025759472
2017-10-12	0.0739795049006
2017-10-13	0.0892988109175
2017-10-14	0.100727382346
2017-10-15	0.101980515178
2017-10-16	0.111448629909
2017-10-17	0.115036878396
2017-10-18	0.121145900952
2017-10-19	0.160106939913
2017-10-20	0.155484666332
2017-10-21	0.144056094904
2017-10-22	0.139727090575
2017-10-23	0.140953561006
2017-10-24	0.146784464796
2017-10-25	0.138772631935
2017-10-26	0.116724912213
2017-10-27	0.118499535106
2017-10-28	0.12802334463
2017-10-29	0.121529838136
2017-10-30	0.116126258264
2017-10-31	0.116994690744
2017-11-01	0.12996892962
2017-11-02	0.102372744859
2017-11-03	0.0941226363052
2017-11-04	0.0845988267814
2017-11-05	0.100183242366
2017-11-06	0.087711587037
2017-11-07	0.100448596735
2017-11-08	0.0870931150069
2017-11-09	0.0847889675415
2017-11-10	0.102531245056
2017-11-11	0.119337967745
2017-11-12	0.141786947337
2017-11-13	0.167942237039
2017-11-14	0.161878942156
2017-11-15	0.177212445862
2017-11-16	0.224831493481
2017-11-17	0.228365811711
2017-11-18	0.240130517593
2017-11-19	0.226704094392
2017-11-20	0.212675394456
2017-11-21	0.199503409021
2017-11-22	0.197933550308
2017-11-23	0.180534282909
2017-11-24	0.178845664199
2017-11-25	0.150274235627
2017-11-26	0.128553266538
2017-11-27	0.122342086414
2017-11-28	0.131879870713
2017-11-29	0.127955223931
2017-11-30	0.117343286849
2017-12-01	0.0918084352268
2017-12-02	0.0918084352268
2017-12-03	0.101909445328
2017-12-04	0.100678928511
2017-12-05	0.0914004130733
2017-12-06	0.078318257134
2017-12-07	0.0615675568538
2017-12-08	0.061308757682
2017-12-09	0.061308757682
2017-12-10	0.0418282382015
2017-12-11	0.0467289978192
2017-12-12	0.0462686633095
2017-12-13	0.0642958741938
2017-12-14	0.104628100107
2017-12-15	0.1199523149
2017-12-16	0.128880886328
2017-12-17	0.143551400999
2017-12-18	0.139881158198
2017-12-19	0.134232470152
2017-12-20	0.128676914596
2017-12-21	0.122902511812
2017-12-22	0.104948175203
2017-12-23	0.103956111711
2017-12-24	0.082792090547
2017-12-25	0.0824038917893
2017-12-26	0.079189606075
2017-12-27	0.096283623169
2017-12-28	0.0761846744986
2017-12-29	0.0835767010767
2017-12-30	0.0756401931402
2017-12-31	0.0866292041292
2018-01-01	0.0777006327006
2018-01-02	0.0719863469863
2018-01-03	0.0423415731555
2018-01-04	0.0280017463157
2018-01-05	0.0282764715904
2018-01-06	0.0357952685829
2018-01-07	0.0248062575939
2018-01-08	0.0446475274352
2018-01-09	0.0511410339287
2018-01-10	0.054312281286
2018-01-11	0.0590580985318
2018-01-12	0.0724593314452
2018-01-13	0.0751446160854
2018-01-14	0.105756860983
2018-01-15	0.0924090976356
2018-01-16	0.0941573493838
2018-01-17	0.0948067000332
2018-01-18	0.0970514697198
2018-01-19	0.114869018025
2018-01-20	0.113593507821
2018-01-21	0.10782598342
2018-01-22	0.116916892511
2018-01-23	0.129951730014
2018-01-24	0.125504290661
2018-01-25	0.131410529125
2018-01-26	0.107059879774
2018-01-27	0.110036070251
2018-01-28	0.0941199211823
2018-01-29	0.0892497913122
2018-01-30	0.101407846023
2018-01-31	0.124353453875
2018-02-01	0.114311341792
2018-02-02	0.102803405284
2018-02-03	0.100422452903
2018-02-04	0.120065310046
2018-02-05	0.12204943703
2018-02-06	0.0961335835665
2018-02-07	0.0738939184696
2018-02-08	0.0680630146796
2018-02-09	0.0675447121204
2018-02-10	0.0580209025966
2018-02-11	0.0592113787871
2018-02-12	0.0533156871771
2018-02-13	0.0672254616132
2018-02-14	0.0876336248785
2018-02-15	0.112843708912
2018-02-16	0.172727090836
2018-02-17	0.172727090836
2018-02-18	0.152488995598
2018-02-19	0.159291716687
2018-02-20	0.15251515991
2018-02-21	0.128705636101
2018-02-22	0.131273329845
2018-02-23	0.0722035624029
2018-02-24	0.0880765782759
2018-02-25	0.0904575306569
2018-02-26	0.0904575306569
2018-02-27	0.0865198017191
2018-02-28	0.103662658862
2018-03-01	0.103240504185
2018-03-02	0.106562763321
2018-03-03	0.0906897474477
2018-03-04	0.0877135569715
2018-03-05	0.0953847105393
2018-03-06	0.10507858809
2018-03-07	0.0879357309475
2018-03-08	0.0650443935615
2018-03-09	0.0588370146491
2018-03-10	0.0588370146491
2018-03-11	0.0975274908396
2018-03-12	0.0837696920874
2018-03-13	0.0812186716792
2018-03-14	0.113361528822
2018-03-15	0.13321335253
2018-03-16	0.160341984922
2018-03-17	0.160341984922
2018-03-18	0.172246746827
2018-03-19	0.179506274957
2018-03-20	0.180517056629
2018-03-21	0.159598689282
2018-03-22	0.173183454495
2018-03-23	0.165619038767
2018-03-24	0.189428562577
2018-03-25	0.178685240858
2018-03-26	0.190933942762
2018-03-27	0.207780303948
2018-03-28	0.227263424298
2018-03-29	0.22072143468
2018-03-30	0.226809584226
2018-03-31	0.203000060416
2018-04-01	0.164801583193
2018-04-02	0.156011638233
2018-04-03	0.137817568152
2018-04-04	0.124190703347
2018-04-05	0.117676538827
2018-04-06	0.107665126854
2018-04-07	0.107665126854
2018-04-08	0.136044155234
2018-04-09	0.138215236432
2018-04-10	0.129098382143
2018-04-11	0.125410493944
2018-04-12	0.109723282605
2018-04-13	0.12314146269
2018-04-14	0.151712891261
2018-04-15	0.177267981332
2018-04-16	0.2027313777
2018-04-17	0.223220472214
2018-04-18	0.224004278103
2018-04-19	0.284651963751
2018-04-20	0.279551981039
2018-04-21	0.289442090929
2018-04-22	0.255321098675
2018-04-23	0.226592396185
2018-04-24	0.212057442121
2018-04-25	0.21667777157
2018-04-26	0.164294179552
2018-04-27	0.155483192471
2018-04-28	0.147909684898
2018-04-29	0.141324071929
2018-04-30	0.151208241813
2018-05-01	0.141666149328
2018-05-02	0.134105111903
2018-05-03	0.12008486966
2018-05-04	0.114782748812
2018-05-05	0.0957994798284
2018-05-06	0.0838947179236
2018-05-07	0.0629901398762
2018-05-08	0.0648192488388
2018-05-09	0.0696547223541
2018-05-10	0.0719110704378
2018-05-11	0.0795822240057
2018-05-12	0.0931876661825
2018-05-13	0.122099230808
2018-05-14	0.14835773421
2018-05-15	0.189905987022
2018-05-16	0.188486573102
2018-05-17	0.194986919185
2018-05-18	0.192197718399
2018-05-19	0.196449419079
2018-05-20	0.185189742795
2018-05-21	0.167460805066
2018-05-22	0.131613712994
2018-05-23	0.131667580695
2018-05-24	0.180156426253
2018-05-25	0.1809740506
2018-05-26	0.169645325562
2018-05-27	0.17580296103
2018-05-28	0.175202468626
2018-05-29	0.196079380976
2018-05-30	0.203351520601
2018-05-31	0.155691633318
2018-06-01	0.140247617874
2018-06-02	0.135419880328
2018-06-03	0.130317839511
2018-06-04	0.141183260785
2018-06-05	0.129124690586
2018-06-06	0.117171731265
2018-06-07	0.110487239286
2018-06-08	0.119231277442
2018-06-09	0.105625835265
2018-06-10	0.121096539676
2018-06-11	0.117343617319
2018-06-12	0.109166609142
2018-06-13	0.113793561137
2018-06-14	0.162790579299
2018-06-15	0.180139454333
2018-06-16	0.207350338687
2018-06-17	0.195750147999
2018-06-18	0.185822081891
2018-06-19	0.178549354618
2018-06-20	0.169728243756
2018-06-21	0.117638977459
2018-06-22	0.109384879576
2018-06-23	0.0927560058046
2018-06-24	0.0939875328982
2018-06-25	0.0974035924941
2018-06-26	0.110176701738
2018-06-27	0.125022489677
2018-06-28	0.143790238782
2018-06-29	0.13332637467
2018-06-30	0.137522689211
2018-07-01	0.124849878151
2018-07-02	0.11725253722
2018-07-03	0.115907999405
2018-07-04	0.117606522822
2018-07-05	0.102122007338
2018-07-06	0.0944133891422
2018-07-07	0.0796350640191
2018-07-08	0.0724666052377
2018-07-09	0.0676795052125
2018-07-10	0.0651886627217
2018-07-11	0.0446931468235
2018-07-12	0.045525647656
2018-07-13	0.0585614577932
2018-07-14	0.0831919996652
2018-07-15	0.117318983792
2018-07-16	0.161990185606
2018-07-17	0.158766742383
2018-07-18	0.164213050461
2018-07-19	0.235561991375
2018-07-20	0.251192003331
2018-07-21	0.241867583908
2018-07-22	0.219078468261
2018-07-23	0.188191057117
2018-07-24	0.184126255939
2018-07-25	0.183854922334
2018-07-26	0.110894259808
2018-07-27	0.096337785158
2018-07-28	0.0905554722329
2018-07-29	0.0796711184914
2018-07-30	0.0794927699984
2018-07-31	0.0906818754438
2018-08-01	0.0901207082159
2018-08-02	0.0964788571093
2018-08-03	0.0889262064194
2018-08-04	0.0878057582401
2018-08-05	0.0991289972131
2018-08-06	0.0870655051496
2018-08-07	0.0789655911264
2018-08-08	0.0777241854732
2018-08-09	0.0726203919806
2018-08-10	0.07967921551
2018-08-11	0.0865819766144
2018-08-12	0.0868067714891
2018-08-13	0.0994176089275
2018-08-14	0.105448163739
2018-08-15	0.12876749147
2018-08-16	0.177235950568
2018-08-17	0.192933815921
2018-08-18	0.187831775105
2018-08-19	0.200250250938
2018-08-20	0.20109833553
2018-08-21	0.201421541735
2018-08-22	0.191557596157
2018-08-23	0.142923217032
2018-08-24	0.115577000031
2018-08-25	0.105372918398
2018-08-26	0.0968259098511
2018-08-27	0.0932560941482
2018-08-28	0.0918103545621
2018-08-29	0.0856617412706
2018-08-30	0.092251877325
2018-08-31	0.111674315352
2018-09-01	0.128157831836
2018-09-02	0.124189577867
2018-09-03	0.119648456888
2018-09-04	0.111967965336
2018-09-05	0.0994090956347
2018-09-06	0.088873381349
2018-09-07	0.0685647327583
2018-09-08	0.0622852979074
2018-09-09	0.0543487899709
2018-09-10	0.0586366589647
2018-09-11	0.0592618152537
2018-09-12	0.0623340118743
2018-09-13	0.0704658800062
2018-09-14	0.10776234698
2018-09-15	0.126129693919
2018-09-16	0.142002709792
2018-09-17	0.137252983815
2018-09-18	0.140729368375
2018-09-19	0.142851976949
2018-09-20	0.205456039553
2018-09-21	0.181984457372
2018-09-22	0.160555885943
2018-09-23	0.161088934984
2018-09-24	0.165499442705
2018-09-25	0.176513762888
2018-09-26	0.19125251251
2018-09-27	0.131788167332
2018-09-28	0.133763150873
2018-09-29	0.137898489219
2018-09-30	0.104897907711
2018-10-01	0.0975060335304
2018-10-02	0.0788305600677
2018-10-03	0.0620367226758
2018-10-04	0.0542855452818
2018-10-05	0.0437783721155
2018-10-06	0.0325001766268
2018-10-07	0.0440317485032
2018-10-08	0.0508763324906
2018-10-09	0.0580336488585
2018-10-10	0.0580336488585
2018-10-11	0.0615570879371
2018-10-12	0.0673546849652
2018-10-13	0.07925944687
2018-10-14	0.101215815624
2018-10-15	0.122997605263
2018-10-16	0.134885432941
2018-10-17	0.145222804464
2018-10-18	0.199151601599
2018-10-19	0.212364579098
2018-10-20	0.221888388621
2018-10-21	0.222020054191
2018-10-22	0.199584156755
2018-10-23	0.17949033021
2018-10-24	0.177819616704
2018-10-25	0.123206419331
2018-10-26	0.103131379006
2018-10-27	0.095988521863
2018-10-28	0.074995178289
2018-10-29	0.0714121916963
2018-10-30	0.102213338227
2018-10-31	0.11719267707
2018-11-01	0.116001769392
2018-11-02	0.114684042084
2018-11-03	0.111387338787
2018-11-04	0.111042273225
2018-11-05	0.107378883006
2018-11-06	0.0840318556434
2018-11-07	0.0689079489379
2018-11-08	0.0653465524692
2018-11-09	0.0813358929089
2018-11-10	0.085125207043
2018-11-11	0.0994975889584
2018-11-12	0.113472744238
2018-11-13	0.117075156863
2018-11-14	0.124120832276
2018-11-15	0.155847022752
2018-11-16	0.142439895421
2018-11-17	0.138939765786
2018-11-18	0.133730791585
2018-11-19	0.123214134329
2018-11-20	0.11428021111
2018-11-21	0.108429870974
2018-11-22	0.0900965376404
2018-11-23	0.0969128207725
2018-11-24	0.0943809809689
2018-11-25	0.103171765801
2018-11-26	0.114535402165
2018-11-27	0.12683330834
2018-11-28	0.134384328749
2018-11-29	0.132085884618
2018-11-30	0.126712602929
2018-12-01	0.127490056768
2018-12-02	0.111323931227
2018-12-03	0.09321703812
2018-12-04	0.082292471249
2018-12-05	0.0764615674589
2018-12-06	0.0707550854806
2018-12-07	0.0745171963856
2018-12-08	0.0834265665853
2018-12-09	0.107319340478
2018-12-10	0.115103223262
2018-12-11	0.114746258887
2018-12-12	0.104984408722
2018-12-13	0.105548858639
2018-12-14	0.141123362414
2018-12-15	0.139173699174
2018-12-16	0.169393479393
2018-12-17	0.185676283347
2018-12-18	0.187868464568
2018-12-19	0.193019832667
2018-12-20	0.226559209956
2018-12-21	0.208059536114
2018-12-22	0.212740040794
2018-12-23	0.156349063351
2018-12-24	0.135304354635
2018-12-25	0.12690099329
2018-12-26	0.122129021076
2018-12-27	0.0983410443472
2018-12-28	0.0813210750692
2018-12-29	0.0666505603987
2018-12-30	0.0640353266622
2018-12-31	0.0614254365523
2019-01-01	0.0687514438783
2019-01-02	0.0712786464055
2019-01-03	0.0526978807659
2019-01-04	0.0428314031575
2019-01-05	0.0414399374803
2019-01-06	0.0568921416918
2019-01-07	0.0684992845489
2019-01-08	0.0757836668333
2019-01-09	0.0809027506041
2019-01-10	0.0950140361439
2019-01-11	0.0973473192991
2019-01-12	0.104490176442
2019-01-13	0.107567992934
2019-01-14	0.099777376688
2019-01-15	0.0897021344699
2019-01-16	0.0914113075273
2019-01-17	0.0906787067947
2019-01-18	0.119938830233
2019-01-19	0.125551075131
2019-01-20	0.125210939076
2019-01-21	0.141700008931
2019-01-22	0.14344429639
2019-01-23	0.154261188048
2019-01-24	0.15290064383
2019-01-25	0.120056013213
2019-01-26	0.10712497873
2019-01-27	0.108655590975
2019-01-28	0.0985943554122
2019-01-29	0.112116900759
2019-01-30	0.10355646724
2019-01-31	0.1036872888
2019-02-01	0.113588278899
2019-02-02	0.114376456238
2019-02-03	0.102641762361
2019-02-04	0.0991831157444
2019-02-05	0.101603357769
2019-02-06	0.0864577646476
2019-02-07	0.078800528267
2019-02-08	0.071871263912
2019-02-09	0.0723681583219
2019-02-10	0.0818603272825
2019-02-11	0.0864757118979
2019-02-12	0.0695939436143
2019-02-13	0.083423347609
2019-02-14	0.124501047022
2019-02-15	0.185020029955
2019-02-16	0.194681865703
2019-02-17	0.201411570107
2019-02-18	0.2092773885
2019-02-19	0.219297917664
2019-02-20	0.210950241244
2019-02-21	0.171819196659
2019-02-22	0.125301613866
2019-02-23	0.120857169421
2019-02-24	0.116369989934
2019-02-25	0.112214439768
2019-02-26	0.121890275517
2019-02-27	0.122611114311
2019-02-28	0.134002907856
2019-03-01	0.124816575689
2019-03-02	0.124666199749
2019-03-03	0.117153884478
2019-03-04	0.105647638645
2019-03-05	0.0964838356664
2019-03-06	0.0948313198535
2019-03-07	0.0882709869825
2019-03-08	0.0933837689374
2019-03-09	0.0930945844377
2019-03-10	0.111942303435
2019-03-11	0.148218134522
2019-03-12	0.154993202273
2019-03-13	0.187392060759
2019-03-14	0.191341640591
2019-03-15	0.193616259176
2019-03-16	0.191198676759
2019-03-17	0.171529939699
2019-03-18	0.14252150088
2019-03-19	0.13610718349
2019-03-20	0.10486091513
2019-03-21	0.131243561212
2019-03-22	0.124384955186
2019-03-23	0.128418568631
2019-03-24	0.12347696935
2019-03-25	0.120217237742
2019-03-26	0.137206062871
2019-03-27	0.148475832993
2019-03-28	0.116601881478
2019-03-29	0.120463373024
2019-03-30	0.116261692352
2019-03-31	0.124604652178
2019-04-01	0.139836697809
2019-04-02	0.115873365706
2019-04-03	0.123478892389
2019-04-04	0.120935404957
2019-04-05	0.122372186567
2019-04-06	0.113968825222
2019-04-07	0.0969620225009
2019-04-08	0.0791996124971
2019-04-09	0.0835457954148
2019-04-10	0.0590703967897
2019-04-11	0.058309147873
2019-04-12	0.073060700668
2019-04-13	0.09769124254
2019-04-14	0.117043811154
2019-04-15	0.140002994827
2019-04-16	0.14082756708
2019-04-17	0.174358016297
2019-04-18	0.229558460547
2019-04-19	0.227718995664
2019-04-20	0.237374168078
2019-04-21	0.222103232117
2019-04-22	0.217592372272
2019-04-23	0.226485973002
2019-04-24	0.201973526514
2019-04-25	0.158603671198
2019-04-26	0.147383312609
2019-04-27	0.148811884037
2019-04-28	0.170240455466
2019-04-29	0.169960818621
2019-04-30	0.179037792562
2019-05-01	0.179684692832
2019-05-02	0.172402292692
2019-05-03	0.154296421955
2019-05-04	0.131569149227
2019-05-05	0.120245107416
2019-05-06	0.107553967577
2019-05-07	0.0786807153358
2019-05-08	0.0772772065638
2019-05-09	0.0805913527351
2019-05-10	0.0849203570641
2019-05-11	0.0800966093832
2019-05-12	0.089319810859
2019-05-13	0.0848234254102
2019-05-14	0.101346213863
2019-05-15	0.152003831358
2019-05-16	0.15016142773
2019-05-17	0.201799301798
2019-05-18	0.20894215894
2019-05-19	0.224435856419
2019-05-20	0.231364887979
2019-05-21	0.222794354502
2019-05-22	0.179694091933
2019-05-23	0.215202650195
2019-05-24	0.187606434952
2019-05-25	0.178511492627
2019-05-26	0.145277365643
2019-05-27	0.168705020586
2019-05-28	0.189245133183
2019-05-29	0.180733010385
2019-05-30	0.142975872279
2019-05-31	0.130135333566
2019-06-01	0.136346513691
2019-06-02	0.135354450199
2019-06-03	0.10876287199
2019-06-04	0.087228095473
2019-06-05	0.0906891290092
2019-06-06	0.0865601578331
2019-06-07	0.0762625993723
2019-06-08	0.0786185642471
2019-06-09	0.0923090404375
2019-06-10	0.0859371025373
2019-06-11	0.0871139822013
2019-06-12	0.0772528808498
2019-06-13	0.120249170275
2019-06-14	0.18900217428
2019-06-15	0.199734053239
2019-06-16	0.204776070045
2019-06-17	0.21725232148
2019-06-18	0.210785319095
2019-06-19	0.232604888044
2019-06-20	0.219403526299
2019-06-21	0.157180236983
2019-06-22	0.137164538396
2019-06-23	0.124559496379
2019-06-24	0.115162556298
2019-06-25	0.172028641033
2019-06-26	0.162899828218
2019-06-27	0.16986960642
2019-06-28	0.168352635996
2019-06-29	0.162858130501
2019-06-30	0.171750059366
2019-07-01	0.221072394329
2019-07-02	0.17111804193
2019-07-03	0.16811969619
2019-07-04	0.144535262416
2019-07-05	0.143835961717
2019-07-06	0.143835961717
2019-07-07	0.153935629491
2019-07-08	0.109768608164
2019-07-09	0.123402096374
2019-07-10	0.120256048873
2019-07-11	0.107826076884
2019-07-12	0.115224618936
2019-07-13	0.12171812543
2019-07-14	0.132409369669
2019-07-15	0.161109151469
2019-07-16	0.184719775079
2019-07-17	0.239708642682
2019-07-18	0.319422771324
2019-07-19	0.349606646854
2019-07-20	0.364758162006
2019-07-21	0.331488520553
2019-07-22	0.299515731438
2019-07-23	0.260703723773
2019-07-24	0.199219354745
2019-07-25	0.14111386956
2019-07-26	0.106686712559
2019-07-27	0.0850416909136
2019-07-28	0.0841036046097
2019-07-29	0.0931302922078
2019-07-30	0.102807283945
2019-07-31	0.114023477739
2019-08-01	0.119725758652
2019-08-02	0.126414820415
2019-08-03	0.133557677558
2019-08-04	0.135871153556
2019-08-05	0.124239168519
2019-08-06	0.109518040591
2019-08-07	0.0968338911928
2019-08-08	0.0633517483357
2019-08-09	0.0522365879858
2019-08-10	0.05808074383
2019-08-11	0.0726170846821
2019-08-12	0.0872190726883
2019-08-13	0.0907155761848
2019-08-14	0.137081490972
2019-08-15	0.216150161123
2019-08-16	0.259227019195
2019-08-17	0.275796656454
2019-08-18	0.28402176468
2019-08-19	0.27808115508
2019-08-20	0.27295114995
2019-08-21	0.228995105994
2019-08-22	0.161392923123
2019-08-23	0.123696614483
2019-08-24	0.0986042499511
2019-08-25	0.0713315226784
2019-08-26	0.0647238697293
2019-08-27	0.0787200087254
2019-08-28	0.0966397388754
2019-08-29	0.0980398311542
2019-08-30	0.127276084108
2019-08-31	0.127573703155
2019-09-01	0.128168941251
2019-09-02	0.125059506844
